"g2","b2","g3","b3"
"8530",0.890702050528489,1.06615828082431,1.65564260270912,-0.00746705720666796
"8531",0.549530499847606,0.0953699459787458,1.53406425844878,-1.49142716790084
"8532",1.49402067589108,0.426358126569539,1.33679875172675,-1.31045602157246
"8533",0.372119227540679,1.1137055932777,0.706366542726755,-0.443789641256444
"8534",1.97607211011928,0.444343950133771,0.328824634198099,-0.0992299126228318
"8535",1.40733664680738,0.509493532008491,2.36157763574738,-0.804678255692124
"8536",0.121553321368992,0.975834967684932,0.599233490647748,-0.490055823465809
"8537",0.037491949624382,0.580488992971368,1.26866122649517,-1.32206280855462
"8538",1.25394823553506,1.22671758674551,0.965812763897702,-1.30004266777541
"8539",1.92981060536113,0.764623409486376,1.47520569735207,-0.337063456652686
"8540",1.96733790740836,0.675329622812569,0.773658438120037,-1.29381313221529
"8541",1.85542620311026,0.776277134078555,1.40730155282654,-0.291411792626604
"8542",1.69687283341773,0.295551451505162,0.396124731050804,-0.268952489714138
"8543",1.10335550678428,1.45761573209893,2.14822374342475,-0.482755534350872
"8544",1.94065953372046,1.01822407334112,2.38445319642778,-0.906848183018155
"8545",0.111437483574264,0.403776221908629,1.66130116442218,-1.03878536797129
"8546",1.27181823481806,0.143031756975688,2.09351482801139,-0.0260046474868432
"8547",2.19614344707225,0.634620785946026,1.07422809232958,-0.452851471141912
"8548",1.39898295339663,1.09043343504891,0.98755277460441,-0.987167919636704
"8549",1.6996497195214,0.194460112717934,0.540357088902965,-1.27167903247755
"8550",2.26968300936278,0.157504530739971,0.526998629211448,-1.09802761289757
"8551",0.99870041012764,0.904851206461899,2.44735831103753,-0.512607403798029
"8552",0.244291627313942,0.809556927415542,0.233994714799337,-1.37544080230873
"8553",1.44187305297237,0.604832194629125,2.14985806669574,-0.383058707113378
"8554",1.94130899151787,0.401517196325585,0.439444635994732,-0.166963859810494
"8555",1.20029169542249,0.183800811879337,2.49962780799251,-1.43580172222573
"8556",2.43088356452063,0.278363150311634,1.07399598462507,-0.441322686849162
"8557",1.20893883227836,0.687451090780087,1.08149419887923,-0.3618818835821
"8558",0.0691824627574533,1.24947051540948,2.29515060025733,-0.777774523710832
"8559",0.214927828637883,0.521911025047302,0.512551902211271,-0.560472675715573
"8560",1.95870364725124,0.64213939011097,2.11416746547911,-0.929748859489337
"8561",2.35570147167891,0.358736046706326,1.47961564653087,-0.612515978864394
"8562",1.06188190169632,1.33321479905862,1.8805581855122,-1.34516199922655
"8563",2.11873892927542,0.905124709708616,1.34563514555339,-1.00568133126944
"8564",1.2579191866098,0.599730498273857,0.154661703272723,-0.562563184183091
"8565",2.23512788244989,0.105243139201775,1.85625719837844,-1.20547316002194
"8566",2.18913732445799,0.201477791997604,1.78238726512063,-1.35242684511468
"8567",0.501307651866227,0.514879623544402,2.03236077737529,-0.403583299834281
"8568",0.138107157545164,0.21962046995759,1.20078605657909,-1.03696353617124
"8569",1.10387914348394,1.38974296243396,1.2206550873816,-0.721433258266188
"8570",2.06714960222598,0.698813176830299,2.47392023738939,-0.068170253187418
"8571",0.145941843511537,0.252983701648191,1.25605534005444,-1.06942851352505
"8572",0.839086427586153,1.01280496269464,0.673944700974971,-1.06732217827812
"8573",0.638224938302301,1.31670408917125,2.44829728908371,-1.25268181285355
"8574",1.81193550582975,1.13458822458051,0.150189887499437,-0.900529879610986
"8575",0.830150271649472,0.184051431133412,1.19329756998923,-0.631002601585351
"8576",1.72110450512264,0.106967553729191,1.36463800561614,-0.813334478298202
"8577",0.139101176755503,0.768419441068545,0.0969879754120484,-0.00551269808784127
"8578",1.37713268806692,0.700273680849932,0.39753251010552,-1.23049864161294
"8579",0.825286325998604,0.116759945056401,1.79283432487864,-1.16260424104985
"8580",0.846172806341201,1.38566740800161,2.33915710239671,-0.193085741484538
"8581",1.61096674506553,0.357830969849601,0.175380274304189,-1.0042584358016
"8582",1.83405717660207,0.43938669632189,1.22359175933525,-1.47856556496117
"8583",0.997791751287878,0.422666459809989,0.56962160335388,-1.39049733267166
"8584",1.23845405993052,0.333968491991982,1.09998148283921,-0.292697830824181
"8585",1.59612928982824,0.150270120589994,1.63842385460157,-0.285868930863217
"8586",1.14369330753107,0.930460279807448,0.912902155541815,-0.388002500985749
"8587",1.11852832138538,1.12061434134375,0.0369559903629124,-1.31046549417078
"8588",1.0637897538254,0.647229087073356,1.64089486002922,-1.34759400214534
"8589",1.40630620007869,1.06284515478183,0.346143500646576,-0.712171305553056
"8590",1.25237914966419,1.0379764395766,0.394523946451955,-0.123390694730915
"8591",1.09832715883385,0.760292678140104,0.559472302556969,-0.0323392683640122
"8592",0.063974856166169,0.81356525409501,1.76621813443489,-0.953394832788035
"8593",1.32114852720406,1.13301125681028,0.692347912699915,-1.16183723928407
"8594",1.44191519182641,0.99514719878789,1.5631715382915,-0.200387398945168
"8595",0.113836866803467,0.77962202578783,0.948818779434077,-1.21956149500329
"8596",1.69471238099504,1.42167529289145,0.643850667402148,-0.372644530492835
"8597",1.11827563552652,0.0723896285053343,1.30122687027324,-1.22370210208464
"8598",1.39567196543794,0.0145779205486178,0.998767020064406,-0.825395453372039
"8599",1.16182391822804,0.581905496888794,0.792542380513623,-0.996359032695182
"8600",0.202613621368073,0.634810102055781,0.945983077981509,-0.447250458179042
"8601",0.791263846331276,0.692191623151302,2.38472738594282,-0.446782153216191
"8602",1.721093285596,0.586289532948285,0.490734436316416,-0.827307148952968
"8603",1.98100453999359,0.981756174238399,0.219781436608173,-0.98811875435058
"8604",2.45721293031238,0.326251875143498,1.63595872349106,-1.42600402899552
"8605",0.196697040228173,0.841052979114465,2.48592552088667,-1.2064064363949
"8606",2.01516376750078,0.304211815819144,1.1647388205165,-0.207637048792094
"8607",1.38974573696032,1.32160682079848,0.489955798839219,-0.666516865021549
"8608",0.551062496379018,0.309964800369926,1.23921043996233,-0.0234515456249937
"8609",0.713754395255819,0.94174363813363,1.96626391028985,-0.574360329424962
"8610",0.394715592847206,0.50162972684484,0.504499796661548,-1.00426982191857
"8611",1.44562253670301,1.27842101838905,0.171636122977361,-0.951911297393963
"8612",0.727715176763013,0.920043461141177,1.61291838041507,-0.56474317680113
"8613",1.27024819492362,1.035889378516,0.953147407853976,-0.0500910105183721
"8614",1.01327682263218,1.0911370710237,0.141482423059642,-1.16739119798876
"8615",1.95224954106379,0.659205797826871,2.14792733255308,-0.891145714558661
"8616",1.96144668560009,1.4279588990612,1.96068472985644,-1.01307323668152
"8617",0.272329678409733,0.670842301798984,2.2927954106126,-0.202514883480035
"8618",2.15662439295556,0.441163889598101,1.45953405997716,-0.369178167893551
"8619",2.22157938871533,0.232834674767219,1.74251555290539,-1.28923435276374
"8620",0.0200187100563198,0.111281089251861,0.0592932885047048,-1.37075160210952
"8621",1.9587626226712,0.770576150156558,0.406439485959709,-1.36204682663083
"8622",0.252668124740012,1.44676766486373,1.66969189071096,-0.558200265280902
"8623",0.95117460063193,0.63190503010992,1.4818603353342,-0.142266503535211
"8624",1.90217372670304,0.690823945915326,1.06727730715647,-1.27338617364876
"8625",2.22200324351434,0.00552402203902602,1.80098430253565,-1.08660295209847
"8626",1.59137449983973,1.44292150181718,0.719098006375134,-0.640803037094884
"8627",1.06652859831229,0.795121920411475,1.60235497984104,-0.703120468882844
"8628",1.15970458602533,1.17891317128669,1.56874105508905,-1.26960616826545
"8629",0.911571114556864,1.04788962984458,0.426140620838851,-0.632344982936047
"8630",0.489712093840353,0.592686099582352,0.95005844370462,-0.0216322112828493
"8631",0.457608525175601,0.727830288349651,0.837754596141167,-1.37785168143455
"8632",1.14584388560615,0.575663891038857,0.351537053356878,-0.111238935613073
"8633",1.7445839435095,1.3421562211588,0.749058402725495,-0.0721513163298368
"8634",2.10089797852561,0.710593221243471,1.3743772811722,-0.51345686847344
"8635",1.5705382701708,1.22697643004358,2.09812150918879,-1.30798001575749
"8636",1.69485806080047,0.544944544555619,1.69569902704097,-0.709934296435677
"8637",0.0684217771049589,0.0126325800083578,1.0209205938736,-1.28631149511784
"8638",0.503436542348936,0.0733218993991613,1.29362060513813,-1.16212074004579
"8639",0.663462604861706,0.349873939412646,1.42939035547897,-0.652938333107159
"8640",1.91272825992201,0.964184539974667,2.43488569045439,-1.22702723206021
"8641",0.420426559285261,0.751517017604783,0.634258234640583,-0.506221750401892
"8642",1.51289003551938,1.13631039555185,0.76891764474567,-0.0439663496799767
"8643",0.0392848864430562,1.03299823694397,0.895728478208184,-0.134824958397076
"8644",0.184399861027487,0.105892341351137,2.19639499729965,-0.54555714468006
"8645",1.51478288578801,0.0337177526671439,1.32711789570749,-0.945235047955066
"8646",0.45435065694619,0.608449429040775,0.454208691953681,-0.243577364017256
"8647",1.78501609363593,0.00952123187016696,1.68038400006481,-0.865831141127273
"8648",1.34134989406448,1.24458765448071,2.44314064737409,-0.895940336748026
"8649",0.532119339331985,1.03715892985929,0.0638159329537302,-0.12947659031488
"8650",2.22931935160886,1.43243566830643,2.01209860970266,-0.226762058911845
"8651",1.46974797768053,1.26598808867857,0.0551804288988933,-0.782060438068584
"8652",0.579517728183419,1.44355339428876,0.346383812720887,-1.03263378411066
"8653",2.49975212442223,1.41276938456576,1.70523250941187,-0.693167456542142
"8654",0.520011824555695,1.20131158700678,0.223657953320071,-0.068150160019286
"8655",2.09963360859547,1.47336238226853,0.808499944396317,-0.443886575521901
"8656",1.78667683212552,0.845096092438325,0.847972763003781,-0.809044198715128
"8657",0.122672053985298,0.55250224925112,0.556468552094884,-0.127534997533076
"8658",2.3856143647572,0.292812601081096,2.15687150717713,-0.356885446817614
"8659",1.23497044784017,0.336667722905986,1.07122625515331,-0.47219924046658
"8660",0.273962318315171,0.863052356173284,0.313615265768021,-0.907737554633059
"8661",0.606548719806597,0.659644746920094,1.01030345191248,-0.426845040754415
"8662",0.507755947764963,0.211251384112984,2.48777968459763,-1.04266334802378
"8663",1.00417997629847,1.44630298158154,0.97815370070748,-0.965736178681254
"8664",2.01859423716087,0.870835591340438,0.280394094297662,-1.09803660877515
"8665",1.41217922966462,0.655457496992312,0.535671387333423,-0.5349553237902
"8666",0.801609401823953,1.35550707089715,2.20153652771842,-0.791527150897309
"8667",0.738263973616995,1.07764452032279,2.1005236194469,-0.910150072071701
"8668",0.100202520843595,1.29863425134681,1.14634571014903,-0.265855585690588
"8669",2.26538232876919,0.112758132512681,0.316831599920988,-0.99470687226858
"8670",0.67046862677671,0.195106199942529,2.0410339749651,-0.477601284510456
"8671",0.64501554123126,0.652463230770081,0.0525858177570626,-0.859019826399162
"8672",1.83864216029178,0.560147459967993,2.38076187495608,-0.468650043359958
"8673",1.94313370448072,0.854706069105305,0.40517033834476,-0.96628801280167
"8674",0.54468619346153,0.119546116911806,0.272240977501497,-0.409206653013825
"8675",0.42286641721148,0.466959385201335,1.00879507197533,-0.673869197722524
"8676",1.59690893313382,1.37158735329285,0.477538001723588,-0.880831302143633
"8677",2.40295313124079,1.29941353853792,2.17619092261884,-0.0270066271768883
"8678",1.4616456173826,1.1250081108883,1.42686754988972,-0.358742471435107
"8679",2.35318522085436,0.487900835811161,0.342541781137697,-1.22961190505885
"8680",1.97470922546927,0.910965810064226,0.70008130685892,-0.208115759887733
"8681",1.94047880067956,1.04711864946876,1.34004129387904,-0.398189948522486
"8682",1.48317001294345,0.208824341534637,0.73970421217382,-1.32238404708914
"8683",0.527872948441654,1.40201824251562,0.0899622339056805,-1.39367863233201
"8684",0.795200366992503,0.323931406019256,0.527755649527535,-1.05720862105954
"8685",0.934181510237977,0.309367056470364,1.89961729745846,-1.14284611609764
"8686",1.50391711853445,1.44206899276469,0.0670279294718057,-0.588021283387206
"8687",2.17863660713192,0.140007311711088,0.831829569651745,-0.0966079499339685
"8688",1.72068400483113,0.906854238593951,0.819789991946891,-1.29277897090651
"8689",1.6214281367138,1.08464641717728,1.27316635276657,-0.186925965012051
"8690",0.578558575361967,1.07703676528763,2.03666145913303,-0.116829323465936
"8691",1.16842623509001,1.45425529754721,1.36641361226793,-0.0225713839754462
"8692",0.105466251843609,1.38885479187593,1.78204444760922,-0.886385313235223
"8693",2.26690498471726,0.844139171415009,1.56850369239692,-1.05250606779009
"8694",2.2397642157739,0.437151909805834,2.13751178525854,-0.275002763257362
"8695",1.33869808458257,0.500756397144869,2.49180758197326,-0.560413528117351
"8696",1.0304028034443,0.397063345997594,1.2434439221397,-1.09929753548931
"8697",2.49006683472544,0.767828332143836,0.0548139464808628,-0.585501959198155
"8698",1.08362092869356,0.374534976901487,0.964081539423205,-1.13490006804932
"8699",1.57981500611641,0.530266952351667,0.356011863914318,-0.461961581138894
"8700",0.06072090822272,0.112480964278802,0.307017838349566,-0.0284761333605275
"8701",0.613520640181378,1.35732706042472,0.423090545227751,-1.03292470565066
"8702",2.47942615533248,0.577384718810208,0.690642240806483,-0.455999801284634
"8703",0.76995228882879,0.517226540716365,1.225574380951,-0.584461830672808
"8704",1.5674622770166,1.42580175132025,0.99314167862758,-0.225279206992127
"8705",1.84924574452452,1.25032905070111,2.02249647467397,-0.167182976030745
"8706",0.414791571674868,0.881977828103118,2.46919695171528,-1.28591489279643
"8707",2.27660304983146,0.595888284151442,0.0217025110032409,-0.703033467871137
"8708",0.248865009052679,0.57895812112838,0.613075898145325,-1.33429353218526
"8709",1.8922242289409,0.250714233610779,1.71991405135486,-0.879404414794408
"8710",0.692224548547529,1.42638231231831,0.210320910555311,-0.805986793362536
"8711",0.746198715642095,0.827008291147649,1.45193314237986,-0.104443267104216
"8712",0.2922290971037,0.249518097261898,2.20706891792361,-0.933428096584976
"8713",0.536770223989151,1.45431496726815,0.529529400519095,-0.913502987357788
"8714",0.791206645662896,1.32535788067617,1.66293720190879,-1.48333079076838
"8715",0.353652428020723,1.07580811658408,2.32837369374465,-0.874966611620039
"8716",0.24687162716873,0.212073030648753,0.489329071715474,-1.09185611188877
"8717",0.915935983648524,1.26345184491947,1.50868711294606,-1.39681326574646
"8718",0.643020669813268,0.768144731526263,0.624034783686511,-0.350199401029386
"8719",2.16772436862811,0.941143611911684,1.31470247870311,-0.0971082053147256
"8720",2.10984896461014,1.35704142122995,1.62348272919189,-0.452262872597203
"8721",0.287001125980169,0.414082225528546,0.447165464865975,-0.317466863198206
"8722",1.40561995503958,0.575654494576156,2.08741393813398,-1.40501056797802
"8723",2.00192533666268,0.933223996893503,1.03733807103708,-1.08308047929313
"8724",0.548305411939509,0.0235444981371984,1.84432737645693,-0.222913829726167
"8725",0.494385880883783,1.29790127696469,1.43446527246851,-0.122830550302751
"8726",0.385710617993027,0.128780411789194,1.05754643445835,-0.988913433859125
"8727",1.46387094340753,0.53164191939868,1.39449926791713,-0.552761843777262
"8728",2.49244747799821,0.878487797454,0.92778671416454,-0.856812497950159
"8729",0.745718051912263,0.948039354057983,2.33633337891661,-0.644623990170658
"8730",0.428162961034104,0.949705496896058,0.612884915317409,-1.34158543939702
"8731",0.78768489358481,0.583811164484359,0.0536467391066253,-0.61959151388146
"8732",1.00774182239547,0.528758492320776,1.16971510869917,-1.02846582897473
"8733",2.12423757475335,0.197734122164547,0.0971224304521456,-0.785413882113062
"8734",1.26203152467497,0.406880791531876,1.4298372506164,-0.490330816595815
"8735",1.65881199238356,1.20126573205926,0.1342490472598,-0.0830361968837678
"8736",0.838866429403424,0.918393869418651,0.71779391320888,-1.05616253614426
"8737",1.3684451195877,1.35416049370542,0.0461155798984692,-1.0642714148853
"8738",0.493280053487979,1.2376673547551,1.55485923751257,-0.405350592336617
"8739",0.326867068069987,1.46831605641637,1.92332431441173,-0.711831268505193
"8740",1.6093888040632,0.444212939939462,1.67726928484626,-1.18574396066833
"8741",1.93583075131755,0.786560022505,1.70701609051321,-1.08132471470162
"8742",1.62487035850063,1.37496932479553,1.84729422209784,-1.295512525714
"8743",2.35124283877667,1.43209240143187,0.76469428720884,-1.17522562562954
"8744",0.68492315011099,0.616072108852677,1.34562671883032,-1.09689838369377
"8745",1.65326694783289,1.47585747786798,0.546963012893684,-0.60037344857119
"8746",1.62703051348217,0.273220598464832,1.13117171626072,-0.464510999503545
"8747",1.97584984241985,1.22283611178864,2.25260879902635,-1.01945086265914
"8748",1.98707369796466,1.18802268372383,2.10056810406968,-0.284167980775237
"8749",2.23934401117731,0.6944606899051,2.14885160967242,-1.08603108383249
"8750",2.2542895533843,0.0349498278228566,0.831872910493985,-1.11762007547077
"8751",2.23398243251722,1.40583382907789,1.05191057547927,-0.16818978684023
"8752",0.391143159940839,1.43768334772903,0.145913024316542,-1.22807101090439
"8753",1.28391970589291,0.243764473940246,1.2028871581424,-1.38074585795403
"8754",2.1860259771347,1.3120558768278,2.08176142245065,-0.0223192123230547
"8755",1.4012768282555,0.252343918662518,0.506573807215318,-0.912733727716841
"8756",2.20666849054396,0.334846082492732,0.672574865748174,-0.382332123233937
"8757",0.732892404776067,0.811981381732039,1.40898528974503,-0.34282528271433
"8758",0.806271194014698,0.572207410703413,2.28383084293455,-0.591305035050027
"8759",2.31118563504424,0.832907494506799,2.00677088054363,-0.97811411996372
"8760",0.327164229238406,0.691645402810536,2.1590988652315,-0.397322467295453
"8761",0.768911295454018,0.194865883793682,0.420153298182413,-0.454041859949939
"8762",2.25501818698831,0.388987677404657,0.223264207015745,-0.72317983279936
"8763",2.2877440933371,0.185336713213474,0.798366204835474,-0.888804494286887
"8764",2.28272205917165,1.29921181162354,0.454776703263633,-0.590810836991295
"8765",2.34363419469446,0.61327096587047,1.00708915968426,-1.47084659838583
"8766",0.384266920154914,1.31968315655831,1.49426317715552,-0.0448428236413747
"8767",1.44345331413206,1.26215326983947,0.791842410690151,-1.28244387928862
"8768",1.08176624518819,1.31363700481597,2.29071192676201,-0.385199525160715
"8769",1.52419602847658,0.482818349380977,0.361057558911853,-0.264376820996404
"8770",2.03568571712822,0.0335943707032129,1.23987417144235,-1.12509009114001
"8771",0.00381249410565943,0.619088505744003,2.45178494020365,-0.1622791812988
"8772",2.16767656500451,1.30441604694352,1.67442343255971,-1.19359580799937
"8773",0.714822948793881,0.630737200845033,1.62062517832965,-0.117314929375425
"8774",2.13267964194529,1.03713300847448,0.222550338949077,-0.758721147780307
"8775",2.22465435508639,0.766362327849492,0.41387181612663,-0.46521522430703
"8776",1.03416260506492,0.246738688205369,1.39846649661195,-0.502022036234848
"8777",2.48150340048596,0.529889788012952,1.76554526260588,-1.19303473143373
"8778",1.79107815900352,0.964117576251738,2.40788275375962,-0.984413783764467
"8779",0.905938051291741,0.901206651586108,0.339394839829765,-1.37377263000235
"8780",1.11699465312995,1.3352636519121,1.83696662716102,-1.42540282476693
"8781",1.36441009410191,0.296770874178037,2.20263116818387,-0.538772510248236
"8782",0.19052904448472,1.41149578860495,2.41469725035131,-1.22749005700462
"8783",0.073974413680844,1.24859997164458,0.7256337167928,-1.43251886044163
"8784",0.542121432954445,0.194225910818204,2.32002071745228,-1.04393620043993
"8785",2.47640352346934,0.311108679743484,1.24655357503798,-1.39059907535557
"8786",1.88698689977173,0.0898283893475309,2.10668098472524,-0.941355297225527
"8787",0.107543340418488,0.735483993426897,2.25992077903356,-1.26102293736767
"8788",0.122596874134615,0.234728877316229,0.176888591959141,-1.12916816363577
"8789",0.48958606144879,0.856425816658884,0.878426082781516,-1.24198679497931
"8790",2.06843724474311,0.0707382971886545,0.795803937362507,-0.721540657687001
"8791",0.225964378914796,0.699478872818872,1.33246520126704,-0.869734347215854
"8792",1.21448197169229,1.31822378234938,1.84041506785434,-1.21524628938641
"8793",2.17627646576148,1.31207716860808,2.41373079479672,-0.112829023506492
"8794",0.722787870909087,0.501884430530481,0.418988712481223,-0.800459572928958
"8795",1.05624814343173,0.476031113415956,0.425704108201899,-0.434580420842394
"8796",0.731209855293855,0.140171747538261,1.58912742976099,-0.344810729264282
"8797",1.64441562897991,0.868599927867763,0.544684258638881,-1.43179544352461
"8798",1.69173236645292,1.25559436285403,0.990885558421724,-0.51964206516277
"8799",0.989062348962761,1.02061472903006,1.57867503236048,-0.117921879049391
"8800",2.24043313995935,0.971841463004239,1.65697113145143,-1.48782382369973
"8801",2.44035869836807,0.685286862077191,0.349679333739914,-1.47888238693122
"8802",0.130882566445507,0.321331289364025,1.96098329790402,-1.35088035813533
"8803",0.622535488219,0.468505744705908,2.09535432164557,-0.760565345990472
"8804",2.33472467283718,0.526803241576999,2.14188454323448,-0.0364167136140168
"8805",1.67040886939503,0.226436624885537,0.914666512981057,-0.386991322855465
"8806",0.0262675067642704,0.470176018774509,1.23369559354614,-0.738599598174915
"8807",1.45197780220769,0.652089175768197,0.768347280682065,-0.355172783019952
"8808",1.45542037847918,1.4567885423312,1.07152605894953,-1.10891062498558
"8809",1.62307378079277,1.31743241858203,0.712008001864888,-1.12692432291806
"8810",0.497816006536596,0.0935159947257489,1.41653739614412,-1.43336929148063
"8811",0.378194770310074,0.147159194690175,1.9716459774645,-0.771445948630571
"8812",1.4336722320877,0.558209072216414,0.88223266240675,-0.833189650322311
"8813",0.427003822987899,1.4736928534694,1.44856109924149,-0.473039063508622
"8814",1.65565081348177,1.16830425476655,0.916176941827871,-1.18480434163939
"8815",1.14984291023575,0.959569578641094,0.384153389022686,-1.13790356693789
"8816",0.163373903487809,0.734442574437708,0.698223447543569,-0.200037934700958
"8817",1.49948021164164,0.721142427180894,1.26729851413984,-0.699456539587118
"8818",2.24350928037893,0.0132330225314945,0.476619080873206,-0.188443055609241
"8819",0.76308538147714,1.05346806894522,1.29515266802628,-1.24099241138902
"8820",1.68160769157112,1.22127491107676,1.42398427065928,-1.45356056594756
"8821",1.61128104373347,0.429360320325941,0.733960521756671,-0.951971120783128
"8822",1.79617532528937,1.02539008017629,1.61811072088312,-0.457281921990216
"8823",0.219894951442257,0.665335666621104,1.66500578459818,-0.976561526069418
"8824",0.660034918109886,0.541430312558077,0.974480533623137,-0.39441331056878
"8825",1.41524496255443,0.405299258418381,0.221072416752577,-0.938565095071681
"8826",0.394385873223655,0.249694592203014,2.20865981536917,-0.708956389222294
"8827",1.8318166694371,0.943210972007364,1.31074517616071,-0.753981435438618
"8828",1.10950436268467,0.256129309418611,1.43786478845868,-1.45393265085295
"8829",2.06358102324884,1.29202181473374,0.877017353777774,-0.828277959488332
"8830",0.0552843644982204,0.769595549558289,0.904442731407471,-0.149943592376076
"8831",1.25046796048991,0.125158175127581,0.438392304931767,-0.3298304193886
"8832",2.34462931286544,0.313394255354069,0.682829858851619,-1.30330433382187
"8833",0.42321101995185,0.304804894141853,2.1210351283662,-1.38173645816278
"8834",1.25181667739525,0.834857270820066,2.24721769278403,-0.307788878213614
"8835",1.52626462571789,0.968724210513756,0.173493413603865,-0.970938302460127
"8836",1.16120648570359,0.535226147971116,1.4035595493624,-0.400755101116374
"8837",1.99614117504098,0.823349639307708,1.94658072199672,-1.44201112620067
"8838",1.25216051295865,1.23726247530431,0.524729414028116,-0.392760545597412
"8839",0.549579611397348,1.32592196634505,2.28999367565848,-0.430882323416881
"8840",2.06320630444679,1.46894550381694,1.31321549997665,-0.30905558320228
"8841",0.33141017134767,0.430165705271065,0.00784812669735402,-0.977606858010404
"8842",2.28627189353574,1.36960218858439,0.636976640089415,-1.1378501043655
"8843",1.91730963939335,0.300671893288381,2.03946139488835,-0.262517039082013
"8844",2.41349906718824,0.946958659915254,1.05629620025866,-0.464424446923658
"8845",2.44006475491915,1.04626424959861,0.519244314054959,-0.675431211129762
"8846",0.409037580247968,0.0813558952650055,2.11570522515103,-0.834653990110382
"8847",0.401505762129091,0.785921090980992,1.37818175717257,-1.28355663071852
"8848",0.216268006479368,0.478495462797582,1.23466179240495,-1.19742332655005
"8849",0.794003960327245,0.375147809623741,1.58281994867139,-0.0353825323982164
"8850",1.98943149414845,0.392928424640559,1.24545192928053,-0.500432904227637
"8851",1.58259262447245,1.27010714553762,1.57620218291413,-0.539894800283946
"8852",0.632361469324678,1.48128010472283,1.38274841709062,-0.937094529625028
"8853",0.908746970817447,0.801433419808745,0.320841878419742,-0.525790030835196
"8854",1.50556187727489,0.396091508679092,0.00688263331539929,-1.21253265417181
"8855",1.51816800935194,1.12947645178065,0.790300860535353,-1.21320775221102
"8856",0.616308386670426,1.14657533098944,2.1215239178855,-0.181853041285649
"8857",0.134740658686496,0.84793459251523,1.83255965879653,-1.42102396173868
"8858",2.40040355827659,0.44406961707864,1.86184099118691,-0.732315459754318
"8859",1.53807256428991,1.10826103237923,0.0483065395383164,-0.816339812125079
"8860",2.05899970314931,0.252651213551871,0.967091521597467,-1.00573698431253
"8861",1.4482063165633,1.14935438556131,1.58010206418112,-0.727506574359722
"8862",2.27702429343481,1.42915697197895,2.07727930916008,-0.981295667588711
"8863",2.33937907556538,0.43950528872665,0.784338412922807,-1.33250045974273
"8864",1.72176967666019,0.403742729919031,2.18694963667076,-1.40713535179384
"8865",0.933972814818844,0.259633199893869,0.576451919623651,-0.747633462538943
"8866",0.431053775246255,0.69168176385574,0.533365564187989,-0.473078060313128
"8867",1.46106425963808,1.14526617550291,0.532905915169977,-1.39047029858921
"8868",0.990923815988936,0.238892842317,0.64170234662015,-0.586466933484189
"8869",0.516300913877785,0.84373579826206,1.97970224544406,-0.69922069623135
"8870",1.20987084228545,0.171216275542974,0.337557282182388,-1.4421804092126
"8871",1.10413257207256,1.39542579115368,0.795935837668367,-0.173979435232468
"8872",0.914212084026076,1.33271190966479,1.78638850746211,-0.864657445577905
"8873",0.98892015113961,1.25624909251928,0.549635992501862,-0.73323364101816
"8874",2.06754102313425,1.34671034209896,2.43322961148806,-0.814050431130454
"8875",0.944273336790502,0.980770318885334,0.942138148820959,-1.28853413450997
"8876",0.924964203732088,1.00578444509301,1.77562620490789,-0.131737014628015
"8877",1.47218348341994,1.36143972922582,0.731400000513531,-0.237056855927221
"8878",0.329549356247298,1.37906332220882,0.344006736995652,-1.08231755637098
"8879",0.0885700894286856,0.62896098929923,1.56253725057468,-0.537473116535693
"8880",0.894345017732121,0.890955520793796,1.34777336614206,-1.30862330691889
"8881",1.74083411286119,0.789423392736353,0.684127461863682,-0.639410919975489
"8882",1.63012602075469,1.10786782752257,1.28455270896666,-1.38077740254812
"8883",0.562380887567997,0.688357804901898,2.28780254896265,-0.579957182519138
"8884",1.87083295255434,0.8452104938915,2.25828759139404,-0.808167991228402
"8885",1.73080316686537,1.12142234179191,2.01876163191628,-0.807616234989837
"8886",0.381643653963692,0.0639544115401804,2.32749123650137,-0.802951153018512
"8887",0.216991279739887,0.265560195199214,1.88813061395194,-0.967944121104665
"8888",0.64487348718103,0.226877474575303,0.0994705321500078,-0.192736881435849
"8889",2.22194828267675,0.221162754460238,2.06080427975394,-1.05272294708993
"8890",0.231257739942521,1.38379613973666,1.83514865522739,-0.934770599822514
"8891",2.15730195806827,1.15569284395315,0.152326156385243,-0.820234956569038
"8892",1.43808062071912,0.468502314412035,2.05872081394773,-0.981074481038377
"8893",1.03910143428948,1.46494886570144,1.22533589717932,-0.370842837961391
"8894",1.67487475904636,0.112888163072057,0.0660489941947162,-1.49750292941462
"8895",0.385487372404896,0.617661959258839,0.558538454351947,-1.28016890923027
"8896",2.07263452291954,1.11804646498058,2.11303227988537,-0.683731374680065
"8897",1.02934159571305,0.539162263856269,1.52083650697023,-0.659959894604981
"8898",0.483200619346462,1.03001088404562,0.857917097746395,-1.33854834234808
"8899",1.07463670254219,1.24460779340006,0.556168353068642,-0.144691293826327
"8900",0.155834104516543,0.391236876603216,1.6629566939082,-0.835060742567293
"8901",0.51789412915241,1.13012775254901,0.352193068247288,-1.18995035486296
"8902",1.09357867622748,1.05026490823366,0.358507527853362,-0.416154024889693
"8903",0.659217395004816,0.677583320997655,2.11731504648924,-0.930771733867005
"8904",1.52153857226949,0.0924623413011432,1.59161465591751,-1.39947804948315
"8905",0.863811816670932,0.382037741714157,1.5629124105908,-1.16822535381652
