"g2","b2","g3","b3"
"7623",-2.43449090223294,-0.447454284410924,0.0631414417875931,0.326093230163679
"7624",-0.460110498243012,-0.418397524044849,0.0387696514371783,1.14874147460796
"7625",-0.389961593318731,-0.214416382368654,2.13981910725124,0.188190964632668
"7626",-2.36246680666227,-0.743413487216458,0.337418877170421,1.49041114153806
"7627",-0.165575934806839,-0.0181744090514258,0.919112655683421,0.730933562619612
"7628",-1.37426733155735,-0.691269039642066,1.64701125177089,0.335709928069264
"7629",-0.982913269544952,-0.934114224859513,1.75919254485052,1.41213438345585
"7630",-1.88355434220284,-1.10067631665152,2.29525555041619,0.709103869157843
"7631",-0.645928666344844,-0.939470164244995,0.482053898158483,0.358734227134846
"7632",-1.82371436967514,-0.514940694440156,0.04333580378443,0.792546403943561
"7633",-0.523935948149301,-1.23082058597356,0.251815773663111,0.611876373994164
"7634",-0.0530371099011973,-0.343722327263094,0.313787183840759,0.159551597898826
"7635",-0.372270499356091,-0.236005284357816,1.14679950114805,0.507853943039663
"7636",-1.12380273581948,-0.21669230167754,1.00325797218829,1.30303514620755
"7637",-2.42429616628215,-0.26660061290022,1.03351862344425,0.607096177060157
"7638",-1.43901269533671,-0.323479775106534,1.88664529763628,0.179693868965842
"7639",-1.44255843013525,-1.49765175464563,1.02446621167473,0.548890042933635
"7640",-1.06284415931441,-1.18596079351846,2.15641569462605,0.163884362205863
"7641",-0.568095694179647,-0.835226388880983,0.820100596756674,0.29997337970417
"7642",-0.633211365784518,-0.85384261677973,0.965752381598577,0.895382091519423
"7643",-0.350357165443711,-0.613795002806,0.0738456979161128,0.183143224334344
"7644",-2.2288137988653,-0.903163435868919,0.523186714854091,1.425675280625
"7645",-1.6939677746268,-0.127713650814258,0.699477433227003,0.121934197260998
"7646",-1.33641270746011,-0.0418361480114982,1.28248419670854,1.35776444384828
"7647",-1.24882394215092,-1.27390113158617,0.220416018855758,0.387966484297067
"7648",-0.80265965370927,-1.45335321058519,1.80623824649956,1.1641444824636
"7649",-0.708991641877219,-1.13104756269604,0.0320969155291095,1.30201928468887
"7650",-0.312948029022664,-0.941507418639958,0.854156186105683,1.06869127519894
"7651",-0.484570867847651,-0.893703528097831,0.435166616225615,0.686065784306265
"7652",-0.377675048075616,-0.782348137465306,0.489896738436073,0.235933230025694
"7653",-1.84194389905315,-0.821639790432528,0.0646017730468884,1.09382680244744
"7654",-0.205194039153866,-1.16173360263929,0.7804476498859,0.822774862870574
"7655",-1.51199523650575,-0.871417427784763,1.20171395072248,1.23612742347177
"7656",-0.435387957259081,-0.232047669938765,1.79369505262002,0.808974635205232
"7657",-1.67642390122637,-1.20396590139717,1.77590028033592,1.06939661619253
"7658",-1.80646379420068,-0.274861218756996,1.04058527562302,0.654936998616904
"7659",-1.11429192940705,-1.05009676131885,0.989738056086935,1.27802763995714
"7660",-1.23334498901386,-0.0161750625120476,0.197654385701753,1.37057825841475
"7661",-0.97768223262392,-0.403664147132076,1.26618468551897,1.49210576957557
"7662",-1.9604388641892,-0.345720022218302,1.71849548059981,0.443030315916985
"7663",-1.15277298784349,-0.914669981226325,1.12452505796682,1.09550788707566
"7664",-1.93132073734887,-0.605434100143611,2.1753290417837,0.645888655912131
"7665",-0.114864201750606,-0.788632067036815,1.06025675369892,0.453714256407693
"7666",-0.478613402810879,-1.046310225036,1.33868628006894,0.465955434017815
"7667",-2.27575841767248,-0.161808425327763,2.32569069368765,1.32276667258702
"7668",-1.37174467614386,-0.707498167525046,1.46348603360821,0.0980978318257257
"7669",-1.926236723084,-0.117421548580751,0.919443076127209,0.1195916676661
"7670",-1.30366189288907,-1.17243339365814,1.32226989255287,0.420081042568199
"7671",-0.651627508341335,-1.20347570604645,0.558650025632232,0.687340617994778
"7672",-0.642146162572317,-0.743737799813971,0.983349764137529,0.698082154383883
"7673",-1.28868462867104,-0.478838520473801,1.09712518984452,1.12528644490521
"7674",-2.09165113046765,-0.825890126405284,2.13115494814701,1.31065869878512
"7675",-2.33030372532085,-1.23270170751493,0.516609693295322,0.492300321813673
"7676",-1.64972221653443,-1.24188665288966,1.75913446873892,0.193155523273163
"7677",-2.22202357603237,-1.12225758237764,2.0379865024006,1.41839244542643
"7678",-1.32192579389084,-0.562130973790772,0.790875621605664,1.18600350734778
"7679",-1.59516282728873,-1.25814359122887,1.93355127936229,0.493359321495518
"7680",-1.15531103161629,-0.611965790740214,0.963176624500193,0.249568332103081
"7681",-1.98343222087715,-1.27526833699085,0.432334724464454,0.815975081990473
"7682",-2.29520577995572,-0.51913086057175,1.69899385829922,1.39489379106089
"7683",-0.462918709381483,-0.200282971956767,0.349416530225426,1.3270774934208
"7684",-0.801754188141786,-0.648303768248297,0.380461719469167,0.249070342630148
"7685",-1.02323213301133,-1.11125947767869,1.12211329804268,1.21755463408772
"7686",-2.20535023137927,-1.45376013801433,0.680989023530856,0.84253856074065
"7687",-1.55716444074642,-1.2928995215334,1.79167200054508,0.625745033612475
"7688",-0.550072127371095,-0.258042153320275,1.33078895509243,0.689106084988452
"7689",-1.76600222068373,-1.20517645636573,1.24767620291095,0.973584624007344
"7690",-0.254120940808207,-0.98736530682072,0.673914754879661,0.240257555502467
"7691",-0.442903046496212,-1.25396879017353,1.30516773089767,0.57859725994058
"7692",-2.22357081307564,-1.16837469558232,1.05955550796352,1.18587392556947
"7693",-1.98811268492136,-0.802610066486523,0.0321639282628894,0.982571966713294
"7694",-0.260932964156382,-0.392857148079202,0.173724766355008,1.46319745166693
"7695",-2.303892087657,-1.47291829716414,1.25307077192701,1.25711108394898
"7696",-0.489012507605366,-1.03258441016078,0.10087339731399,0.951451904489659
"7697",-0.630428246804513,-0.277985020307824,0.874010419356637,0.271622022497468
"7698",-1.56605043273885,-1.08180805260781,0.694978546234779,0.948164666304365
"7699",-1.73499936470762,-1.29674507095478,0.395592081476934,1.21897248364985
"7700",-0.558215058408678,-0.290119739016518,2.13763641892001,0.0466964762890711
"7701",-1.81125381670427,-1.40633580135182,0.120723611325957,0.192670639255084
"7702",-0.555426806677133,-0.286004767986014,1.12980605859775,1.37341268314049
"7703",-0.57763398217503,-0.90933977602981,1.59658986493014,0.261899494333193
"7704",-2.03083201253321,-0.933595581678674,2.31785765965469,1.49432872224133
"7705",-1.80744483834133,-1.3725091391243,1.66621435317211,0.371623903862201
"7706",-1.27281854161993,-0.0866578908171505,0.0838454079348594,0.785632725222968
"7707",-2.27541450120043,-1.28002379124518,2.36375103180762,0.117056141956709
"7708",-2.03256514738314,-1.22968085040338,0.685603366582654,0.129063566448167
"7709",-0.813703919411637,-0.474667314905673,2.42286373686511,1.13994302158244
"7710",-2.17798528668936,-0.121509999618866,0.199403833248653,0.030168068013154
"7711",-1.84228297672234,-1.03360495821107,1.86872529739048,0.847450593137182
"7712",-0.523534967796877,-0.966363013023511,0.434542418806814,0.140068710898049
"7713",-0.616630053264089,-0.247513443580829,0.928123122430407,0.612441166536883
"7714",-0.0926022749627009,-0.198450828669593,1.4120560453739,0.959976398153231
"7715",-2.26216339448001,-1.14745319250505,1.99086798122153,1.00586100679357
"7716",-0.138181419461034,-1.29127283196431,2.33253969112411,1.18809680349659
"7717",-0.224493030691519,-1.37270841153804,0.130033891182393,1.15898748475593
"7718",-0.48727816902101,-0.162165532470681,1.08231864171103,0.122000983566977
"7719",-0.190203657839447,-0.92425137211103,1.39231007487979,0.671274302294478
"7720",-1.32742799527477,-0.441949282307178,0.242271728347987,1.12380469311029
"7721",-0.0565981108229607,-0.882542012259364,0.879079779842868,0.138712211628444
"7722",-0.160016354057007,-1.44012875889894,2.32867080077995,0.0812979347538203
"7723",-0.736456486629322,-1.40243694861419,2.37570711527951,0.958126835874282
"7724",-0.613030738895759,-0.0677090857643634,1.89384058816358,0.459821230731905
"7725",-1.9928359799087,-0.302843645447865,1.15561681624968,0.29699290485587
"7726",-2.10014670446981,-0.518858495517634,2.09139726648573,0.516478371340781
"7727",-1.33712687995285,-0.528539416263811,1.82055795274209,0.755983117385767
"7728",-2.25320305034984,-0.407769854064099,1.74486247531604,0.768272425979376
"7729",-1.36903544422239,-0.729510718840174,1.23198319517542,1.00964034826029
"7730",-1.36339047865476,-0.286737475194968,1.93223828042392,0.699827119591646
"7731",-0.769559124018997,-1.07490391598549,2.12835845071822,1.48126390285324
"7732",-0.622212848975323,-0.186639081453905,1.4597171312198,0.466996634029783
"7733",-2.47791062283795,-0.315072356723249,2.14855099271517,0.762042554793879
"7734",-0.20583902427461,-1.17124953854363,1.12374523363542,1.10271423705854
"7735",-0.134226437075995,-0.46910658327397,1.36905897525139,0.863629407598637
"7736",-2.08531829121057,-1.04584495292511,0.84773434791714,0.988133181701414
"7737",-1.79419637308456,-0.391493075760081,0.0425734865712002,0.563085553469136
"7738",-1.49889706866816,-1.03946936200373,2.43299947993364,1.48241235979367
"7739",-1.53426204575226,-0.737666651140898,1.91253872821108,0.449019980616868
"7740",-1.60452206037007,-1.47381361713633,1.41829149331897,0.0154403345659375
"7741",-1.17599138815422,-1.42249782336876,1.88897915650159,0.63962008303497
"7742",-1.82839330809657,-0.664861787343398,1.90288258250803,1.16510052827653
"7743",-0.88625488744583,-0.355188092566095,2.47148921713233,1.05163532635197
"7744",-1.35740697965957,-0.00529274123255163,0.49624138569925,0.909600646002218
"7745",-0.892132935114205,-0.262382920598611,1.98690812278073,1.38189368660096
"7746",-0.634058376308531,-0.707799070165493,2.48641712416429,0.54833057813812
"7747",-0.505503267049789,-0.328912639757618,0.428486092714593,1.30806634167675
"7748",-0.0176728161750361,-1.23040330549702,2.36200125538744,0.729934187955223
"7749",-0.784340583486483,-1.0994896228658,0.241318210610189,1.4489804453915
"7750",-1.76722238247748,-0.749638347071595,1.32589355052914,0.015585474553518
"7751",-1.83859962213319,-0.466062327031977,2.16076649143361,0.704604999278672
"7752",-0.965287746512331,-0.154353560996242,1.24424927227665,0.0214257199550048
"7753",-2.06027237174567,-0.38638863991946,0.838115476653911,0.7496415625792
"7754",-2.06478872103617,-1.04884187376592,1.0135100845946,1.22131206525955
"7755",-2.24509220919572,-0.892765023512766,0.81773534649983,0.34740708838217
"7756",-0.683110145037062,-1.2015182976611,0.951569308526814,0.840267429244705
"7757",-1.97830754332244,-0.940377786755562,1.77091620920692,0.445058918441646
"7758",-1.47803906351328,-1.2092435345985,0.596658718422987,0.396074657910503
"7759",-2.43843116331846,-1.06045783404261,1.80413485388272,0.234198987018317
"7760",-1.78926610737108,-0.675403880886734,2.29774121602532,0.319866158533841
"7761",-1.55603799445089,-0.855054974206723,1.39372338773683,0.790652250987478
"7762",-0.422351671732031,-1.15239789581392,1.72924827318639,0.0270856035640463
"7763",-1.0103172500385,-0.794445092207752,0.142910514841788,1.19550165894907
"7764",-1.61074068688322,-1.45312870130874,1.78929388988763,1.05636186618358
"7765",-0.565366843948141,-0.628988955519162,1.74770811223425,0.331955481902696
"7766",-0.0944109016563743,-1.47249978454784,0.430860156193376,0.90679698146414
"7767",-2.21889105217997,-0.735466252081096,0.438552457490005,0.547535706544295
"7768",-0.126326029421762,-0.478162900311872,0.235484378645197,0.668223667074926
"7769",-1.27909531176556,-0.950194827513769,1.15157373307738,1.30102800100576
"7770",-2.21873363945633,-0.37256505957339,0.960274569224566,0.34189602790866
"7771",-2.49067801749334,-0.0536289626033977,0.281355534680188,1.02853416313883
"7772",-0.994001986691728,-1.21128112846054,0.997047280543484,0.419750753324479
"7773",-1.51361770345829,-1.05725610279478,0.770699351560324,1.31614032026846
"7774",-1.89098017523065,-0.369754424085841,1.45141564134974,0.630607469589449
"7775",-1.53606766834855,-0.571798332268372,2.40426584961824,0.161519767600112
"7776",-1.95588890463114,-0.636719857226126,0.697572942008264,1.16298168583307
"7777",-1.92497034440748,-0.491824878961779,0.676003563567065,0.996205041767098
"7778",-1.37307704717387,-0.815969453542493,0.223885382874869,0.920985962846316
"7779",-1.04649516113568,-1.44947775593027,0.807931818417273,1.08157347771339
"7780",-2.21262177685276,-0.627798872650601,0.819516117335297,0.903194165672176
"7781",-1.09650386904832,-0.125373371411115,1.57120481366292,1.34399499348365
"7782",-1.36651056120172,-1.43285759759601,2.44963378005195,0.366299581364729
"7783",-1.83543089660816,-1.36176352633629,0.975314708775841,0.698684403556399
"7784",-1.31682982319035,-0.153404472861439,0.701232344727032,1.07797181757633
"7785",-2.44617692485917,-1.25046597432811,0.547628522617742,1.34010005474556
"7786",-0.615593715920113,-0.310806174413301,0.877001156914048,1.33390374644659
"7787",-0.293382833478972,-0.504827015683986,1.85801219544373,0.913015273399651
"7788",-2.32665585528594,-1.06890011171345,2.07373925775755,0.219327227328904
"7789",-0.903345021069981,-1.10933257034048,0.757818395504728,1.02818069863133
"7790",-0.351342758513056,-0.811132333008572,1.3538280891953,0.673470947309397
"7791",-0.567422937019728,-0.171116590616293,2.36683483293746,1.11849591170903
"7792",-0.859366176300682,-0.929326097597368,2.33183147734962,0.430571962846443
"7793",-1.20233298279345,-0.818394898320548,0.0185498269274831,1.19307277200278
"7794",-0.719315144815482,-0.459095167228952,2.26862410490867,0.47609582869336
"7795",-0.404269276186824,-0.612423711223528,0.0877166487043723,0.0872620845912024
"7796",-0.454266432207078,-1.27060825936496,0.348350497661158,0.0735731651075184
"7797",-0.461422803346068,-0.772747803828679,0.102234924561344,0.830677076708525
"7798",-0.872942808200605,-0.174727736623026,1.58591104554944,0.138366530416533
"7799",-1.58473520888947,-1.10490485478658,0.798233545501716,1.11496371170506
"7800",-0.62327382620424,-0.637534377747215,2.03433596470859,1.30104977020528
"7801",-1.07912653766107,-0.112117985263467,0.779526147525758,1.19487649574876
"7802",-1.11768905015197,-0.635940955253318,0.821155379526317,0.528588160872459
"7803",-0.999451890238561,-0.227941277087666,1.31085997389164,1.34419045841787
"7804",-2.32604681688827,-1.34552424447611,1.55749045836274,0.614843715098687
"7805",-0.898604850517586,-1.25542349007446,1.92318501940463,0.482207438559271
"7806",-0.940159953315742,-0.62089577189181,1.07957161904778,1.35578609292861
"7807",-1.78100097982679,-0.236216566991061,1.81985654286109,1.27201824041549
"7808",-0.282115669106133,-0.626231121481396,2.46160744223744,0.310492421966046
"7809",-1.63432647415902,-0.279386893264018,1.48899230698589,0.0592683241702616
"7810",-1.59890787268523,-0.104292183998041,0.251246657571755,0.72209044417832
"7811",-0.563371575553901,-0.379394276998937,1.2892042438034,1.32260136504192
"7812",-0.851808557636105,-0.227955532609485,2.07154964737128,0.0629787688376382
"7813",-1.91329829802271,-0.169321739813313,0.0108461268246174,0.670944257522933
"7814",-1.79459038423374,-0.81376137631014,1.58905631396919,1.35205597104505
"7815",-0.182785440119915,-1.12858575058635,0.555378399440087,1.14131990249734
"7816",-0.0543107889825478,-0.758302933769301,0.789548243046738,0.90538382367231
"7817",-1.23846296977717,-0.771372363204136,0.0241191580425948,0.420919173862785
"7818",-0.0929385842755437,-0.156106769107282,1.86686468892731,1.30425145151094
"7819",-1.32797387952451,-0.327936046756804,2.44267158035655,0.412525590858422
"7820",-1.16911649471149,-0.613020312041044,1.5639489737805,1.21350606484339
"7821",-1.3009684626013,-0.388344181934372,0.333767419215292,1.24599711690098
"7822",-2.43170608882792,-0.0151900051860139,1.72254981123842,1.12161143333651
"7823",-2.03786025813315,-0.26301173272077,1.24863429169636,0.606048477930017
"7824",-0.397779666818678,-1.1000206702156,2.30817181873135,1.45258793444373
"7825",-0.961348661221564,-0.331082760239951,1.91167937591672,0.461540483753197
"7826",-0.0480504729785025,-0.890374801936559,1.74833094642963,0.956063325866126
"7827",-2.46229728218168,-0.673193510156125,0.271497194189578,0.657151869381778
"7828",-0.710786539711989,-0.176969934138469,0.326175413210876,0.225435994332656
"7829",-2.4443865561625,-1.33201843569987,2.29879481717944,1.28547391213942
"7830",-2.20121843216475,-0.742857660865411,0.419937891419977,1.49719792034011
"7831",-2.40837417019065,-0.580848265788518,0.0343689828878269,0.00466023094486445
"7832",-2.11999187013134,-1.16231092368253,2.12253083242103,1.15029408631381
"7833",-1.97136645787396,-0.898902565939352,0.20195922406856,0.536212782142684
"7834",-1.04226309224032,-1.34634687867947,1.13415703352075,1.06700764491688
"7835",-1.45662906346843,-0.753789218841121,0.750507605844177,0.514001364936121
"7836",-0.0483797094784677,-1.08956662053242,1.77553727116901,0.372665507951751
"7837",-1.7919918068219,-1.0966478206683,1.99291871918831,0.981160124531016
"7838",-0.436499550123699,-0.457720093661919,1.77766923967283,0.671000420115888
"7839",-2.13524789432995,-0.410605700570159,0.18239468568936,0.500363452127203
"7840",-0.512967194663361,-0.256964936270379,0.319685410358943,1.46725598908961
"7841",-1.10469178471249,-0.104671657201834,0.417350835050456,1.1282303474145
"7842",-0.514915678068064,-1.39789969834965,1.89531434269156,0.777127906330861
"7843",-1.4048686157912,-0.19536479387898,0.57361256913282,1.03722920513246
"7844",-2.49550599604845,-1.06128063902725,1.28806399239693,0.203326275455765
"7845",-1.57045705302153,-0.928418232710101,2.47374672791921,1.22156644414645
"7846",-0.739656531950459,-1.37084968050476,1.13145565905143,0.0874025673838332
"7847",-0.498415529145859,-0.139008922618814,1.26645729586016,0.120627381722443
"7848",-0.276785089517944,-0.745521923876368,1.87731255486142,1.23737204982899
"7849",-1.48455706366803,-1.36314542451873,2.14942764258012,0.542725633713417
"7850",-1.84773427434266,-0.353554201195948,0.69922333874274,1.1245229736669
"7851",-0.543142093229108,-0.376964083872736,0.60586312727537,0.691962214652449
"7852",-1.24114474689122,-0.834409791394137,1.05069242592435,0.870345634873956
"7853",-1.94909211713821,-0.328606918919832,2.07766174688004,1.19289187062532
"7854",-1.79268127772957,-1.32991297356784,0.0767528440337628,0.216289771255106
"7855",-1.2139933812432,-0.147028909530491,0.626006622915156,0.37899604125414
"7856",-0.564883883926086,-0.34623906458728,0.691164968302473,0.588469502865337
"7857",-1.15477671963163,-1.0102198314853,1.88345739734359,1.15042113431264
"7858",-1.50423775543459,-0.685452354722656,0.418990499456413,0.266149091650732
"7859",-1.56154228840023,-0.909522772533819,0.983128335792571,0.451762779965065
"7860",-1.38596444274299,-0.557796767447144,2.29247787676286,0.0158717951271683
"7861",-0.188532918109559,-0.208404393517412,1.168774535181,1.02351996547077
"7862",-0.689028677879833,-1.36174592084717,1.47589008731302,0.960657538846135
"7863",-1.86945423716679,-0.770542843267322,0.658776641939767,1.23055462958291
"7864",-0.364719734643586,-0.494297420955263,2.29343087878078,1.48925540735945
"7865",-1.40205049421638,-0.337783613009378,0.984591930173337,0.503617191687226
"7866",-0.474600536981598,-1.00360920012463,0.306472632219084,0.693087502615526
"7867",-0.884419885114767,-0.0322238516528159,1.86404764594045,0.76927851838991
"7868",-0.904502050834708,-0.767204143689014,0.783972084755078,0.556709701661021
"7869",-0.630501906853169,-1.10406251857057,0.272467100294307,0.502290269709192
"7870",-0.409306429210119,-1.25931666058023,0.171261428622529,0.0269024848239496
"7871",-1.9593393773539,-1.21810468949843,1.58085954899434,1.02651580225211
"7872",-2.13751965144183,-0.723603343125433,0.487309133750387,0.881006355397403
"7873",-0.276769397896715,-0.771928286296315,1.33053914410993,0.96521733852569
"7874",-1.60150863172021,-1.440470163594,0.548768626758829,0.586487200926058
"7875",-2.03025379043538,-1.26564892544411,0.721111040329561,0.713536420022137
"7876",-2.30377667525318,-1.03518178104423,1.49969473597594,1.38086238945834
"7877",-0.58977372944355,-0.787033136934042,1.51537993282545,0.924563412554562
"7878",-0.577220275299624,-1.43488364643417,0.0510908279102296,0.901803349144757
"7879",-1.00863681582268,-1.03582051279955,0.941123319207691,1.47435915819369
"7880",-2.37134666298516,-1.04206524405163,1.2678309076,1.12134571617935
"7881",-0.589678245014511,-1.31135412678123,2.2917149058776,0.162113301688805
"7882",-0.340296704089269,-0.652889468707144,0.194500049110502,0.415494282846339
"7883",-1.33886076975614,-1.02870003506541,1.98369606747292,0.519424229627475
"7884",-1.03255349211395,-0.729060825426131,2.45563288393896,1.48356723657344
"7885",-1.08257694169879,-1.11046770249959,1.96662229776848,0.945433286600746
"7886",-1.66538273915648,-0.624399292864837,0.0802251149434596,1.0986784407869
"7887",-0.0766110757831484,-0.618368775816634,2.44614771101624,0.950712740770541
"7888",-0.180784959229641,-0.779681354644708,0.37255750328768,0.843739395495504
"7889",-1.06487530982122,-1.23987215326633,1.94517589057796,0.973226816975512
"7890",-0.536209650454111,-0.602906897314824,1.24018252594396,0.608024835702963
"7891",-1.26465585664846,-1.46126957272645,1.56485809595324,0.781826559221372
"7892",-2.14960422425065,-0.230006474303082,2.4312218738487,0.176819271524437
"7893",-2.31090435758233,-1.13914971984923,0.383659306098707,0.148036585771479
"7894",-1.78706382226665,-0.802945237839594,0.02378425153438,1.10108083987143
"7895",-0.646209641126916,-0.756048361072317,2.35247350705322,0.356800661771558
"7896",-1.33677272184286,-0.332543909666128,0.163727739127353,1.31862545746844
"7897",-0.676621303427964,-0.609900532057509,2.47873357031494,0.400533531443216
"7898",-1.31923953944352,-1.41611971962266,0.684023785870522,0.20095688290894
"7899",-0.0184895750135183,-0.292002395843156,1.47148561081849,0.288629020680673
"7900",-1.43794176809024,-0.43277925287839,1.64895972353406,0.327773438184522
"7901",-1.25973282789346,-0.448740911437199,2.46462311013602,1.07504777074791
"7902",-0.410937854321674,-0.903058803523891,0.395567883970216,1.30653343303129
"7903",-2.08419917093124,-0.55871245265007,2.27753213839605,0.884406469529495
"7904",-2.2399711876642,-0.414455182151869,0.931425037560984,0.528204793226905
"7905",-0.321426362497732,-0.980161951272748,1.51779695064761,1.00212878070306
"7906",-0.274720687884837,-1.45824980176985,1.06201368267648,0.268821511301212
"7907",-1.91465825133491,-1.00310221547261,0.298526031547226,0.435649352730252
"7908",-1.46348860056605,-0.0357170915231109,0.657292435644194,0.000633083400316536
"7909",-1.73086234368384,-0.0466270402539521,1.92378588486463,1.35363751009572
"7910",-1.61018835031427,-0.597817680216394,0.74244080518838,0.312697555404156
"7911",-0.995794555055909,-1.06192984816153,1.44114006718155,1.18023233755957
"7912",-2.45628743199632,-0.180724901729263,1.25670528970659,1.048895666725
"7913",-0.355340456590056,-0.191840414190665,1.57890146656428,0.17108675383497
"7914",-0.372940207016654,-1.23513563966844,0.419470656779595,0.912951396661811
"7915",-0.877090312424116,-0.455830725375563,1.36241322848946,0.796343159861863
"7916",-1.03578045556787,-0.159980586497113,2.15522605692968,1.31434520927723
"7917",-1.63174160872586,-1.10706285538618,0.452429867000319,1.29578584211413
"7918",-2.37872694386169,-0.000376475974917412,2.4468643066939,0.546599776600488
"7919",-0.924594340613112,-1.01005133637227,1.92670178832486,1.00755395845044
"7920",-1.79603393888101,-0.690719513338991,1.74712142848875,0.885357237886637
"7921",-0.7036138366675,-0.239251349586993,0.948781932820566,1.31680860207416
"7922",-2.21239328093361,-1.23624067101628,1.79564331308939,0.693242523819208
"7923",-1.6863569826819,-1.33797858073376,0.734014118788764,1.19722959701903
"7924",-2.24144636362325,-1.24542639800347,1.41061758389696,0.969825112377293
"7925",-2.49705306254327,-0.621133492095396,1.08781714981887,0.0550506123108789
"7926",-1.78011992829852,-0.195902776904404,0.465020912815817,0.0362954054726288
"7927",-2.37819719710387,-0.513912364491262,1.83396193024237,0.318016669247299
"7928",-1.53368918923661,-0.815882362774573,1.1804325110279,1.36050684889778
"7929",-0.14094400103204,-0.548894372186624,0.930472549516708,1.43004591367207
"7930",-1.57246116432361,-0.57901263423264,0.191486714174971,0.2166964255739
"7931",-2.49800699588377,-1.43730028707068,0.147821879945695,0.451394274830818
"7932",-0.352141604525968,-1.19249392964412,1.10217367182486,0.595268782228231
"7933",-2.20569858385716,-0.0646025844616815,1.5303797100205,1.4521512411302
"7934",-0.263729083817452,-0.641337950248271,0.64363943063654,0.526765991002321
"7935",-0.352099988376722,-0.508818462956697,1.30763251101598,0.0265352404676378
"7936",-2.48589254799299,-0.340243948856369,1.74394164525438,0.403078766888939
"7937",-2.44857754441909,-0.875499221147038,0.556363516952842,1.17034806206357
"7938",-2.22045311355032,-1.42815831501503,1.51616740447935,0.359169756760821
"7939",-0.850509009324014,-0.239370383438654,0.459577154251747,0.299631556961685
"7940",-1.99899896106217,-0.37274729157798,2.31798778346274,1.2478647173848
"7941",-2.46471246762667,-0.475681344978511,0.626468604314141,1.00768963596784
"7942",-0.378960528760217,-0.420211352873594,0.772144698421471,1.19064582092687
"7943",-1.21978794748429,-0.159238400054164,2.02471806085669,0.821336831431836
"7944",-0.182929092552513,-0.0890272159595042,0.194924612878822,0.987254503299482
"7945",-1.24735481047537,-0.620845311088488,2.19680152949877,1.33734337391797
"7946",-1.39683333109133,-1.07304060983006,1.99661562102847,0.47300746163819
"7947",-1.8902683648048,-0.869055020157248,2.48371507215779,0.77082135679666
"7948",-0.959724995191209,-0.847727521788329,1.45895488385577,1.00751923257485
"7949",-1.88718820514623,-0.929101810790598,1.70154718565755,0.81983244291041
"7950",-1.42209024867043,-0.728172208182514,1.37175655167084,1.27228489110712
"7951",-0.249112394521944,-1.19044914585538,0.164361370261759,1.33251488360111
"7952",-0.714894121047109,-0.0522386734373868,2.130627844017,0.689080802723765
"7953",-0.219319390598685,-1.11269583553076,1.73656171362381,0.197873009950854
"7954",-1.39006039127707,-0.174311648122966,0.683051227824762,0.88484492758289
"7955",-2.41147144639399,-0.296221134485677,1.7092903383309,0.938260567956604
"7956",-2.01723520469386,-1.28840962832328,1.78641663107555,0.174729387508705
"7957",-1.85388814308681,-1.29842663614545,0.217132735997438,1.34916888875887
"7958",-2.09209471882787,-0.0410513577517122,1.56141635321546,0.82582648890093
"7959",-2.43319092260208,-1.03112410695758,2.23138971370645,0.669550098362379
"7960",-1.73684428213164,-0.314406543038785,1.14809934108052,0.164757847320288
"7961",-0.999484990607016,-1.27309239772148,2.03877683903556,1.41327818669379
"7962",-0.22510024427902,-1.23760384647176,1.63019485073164,0.745284389122389
"7963",-2.03877004969399,-1.08293343766127,1.07974174898118,0.393377772183158
"7964",-0.369304606574588,-0.844481907086447,1.84056635887828,0.421834116568789
"7965",-0.653208451112732,-1.40891711844597,0.118464293191209,0.518219003803097
"7966",-0.656512347632088,-1.35521487984806,0.961988495546393,0.8813188316999
"7967",-2.37381381040905,-0.843785514123738,1.31327506736852,0.569382111425512
"7968",-1.72413789259735,-0.492065323283896,1.08915597142186,1.49154327192809
"7969",-0.0938199297524989,-0.426806333474815,0.425086547620595,1.43349051091354
"7970",-1.63388456683606,-0.671298307017423,0.287867113947868,0.0929085568059236
"7971",-1.84437324875034,-1.32731426961254,1.53713041392621,1.36875633581076
"7972",-2.38488072354812,-0.216972790192813,2.34675478190184,0.789891395601444
"7973",-0.456731069134548,-0.440790100372396,1.06734875589609,0.439987111953087
"7974",-0.370619294117205,-0.996351891662925,1.56963588553481,0.227979262825102
"7975",-2.23598915850744,-0.631259258254431,1.58483055187389,0.297255433746614
"7976",-1.94033727224451,-0.0466086433734745,0.0801618117839098,0.29269278945867
"7977",-1.74661042925436,-1.47783338651061,1.32315720722545,0.261278078542091
"7978",-1.59118226787541,-0.620167807792313,1.33786570688244,0.21302100259345
"7979",-0.409461406525224,-0.0273323137080297,0.238711390411481,0.790415765019134
"7980",-1.88244221440982,-0.929585198988207,0.837421279866248,0.452776355319656
"7981",-2.06334800866898,-0.687447611242533,2.08127615449484,0.860015947138891
"7982",-1.27567366929725,-0.652033406076953,1.6184195515234,1.23181301378645
"7983",-0.946715846075676,-0.308358456124552,1.06577777885832,0.79519690386951
"7984",-1.09965160954744,-0.59037132805679,1.08848806587048,0.442845459328964
"7985",-0.66721556824632,-1.34050267457496,1.99820819194429,0.314655951806344
"7986",-0.223718118504621,-1.10012195608579,0.205669471179135,1.22200410801452
"7987",-2.00395294872578,-0.8266911059618,1.45346975652501,0.952252266579308
"7988",-1.44536577805411,-0.654240914736874,1.86508884595241,0.51952015736606
